Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-13   23:23:06     2     1   149.500   LOTEK    211   -114
2024-07-13   23:23:45     2     1   149.500   LOTEK    211   -115
2024-07-13   23:24:24     2     1   149.500   LOTEK    211   -115
2024-07-13   23:24:33     2     1   149.500   LOTEK     27   -115
2024-07-13   23:24:37     2     1   149.500   LOTEK    211   -115
2024-07-13   23:25:03     2     1   149.500   LOTEK    211   -115
2024-07-13   23:26:05     2     1   149.500   LOTEK     30   -113
2024-07-13   23:26:05     2     1   149.500   LOTEK     27   -114
2024-07-13   23:26:08     2     1   149.500   LOTEK    211   -115
2024-07-13   23:26:10     2     1   149.500   LOTEK     30   -115
2024-07-13   23:26:15     2     1   149.500   LOTEK     30   -115
2024-07-13   23:26:15     2     1   149.500   LOTEK     27   -114
2024-07-13   23:26:20     2     1   149.500   LOTEK     30   -115
2024-07-13   23:26:25     2     1   149.500   LOTEK     30   -114
2024-07-13   23:26:26     2     1   149.500   LOTEK     27   -114
2024-07-13   23:26:30     2     1   149.500   LOTEK     30   -115
2024-07-13   23:26:40     2     1   149.500   LOTEK     30   -114
2024-07-13   23:26:45     2     1   149.500   LOTEK     30   -114
2024-07-13   23:26:46     2     1   149.500   LOTEK     27   -114
2024-07-13   23:26:50     2     1   149.500   LOTEK     30   -114
2024-07-13   23:26:56     2     1   149.500   LOTEK     30   -114
2024-07-13   23:26:56     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:00     2     1   149.500   LOTEK    211   -114
2024-07-13   23:27:01     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:01     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:06     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:06     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:11     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:11     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:16     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:17     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:21     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:22     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:31     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:32     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:36     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:41     2     1   149.500   LOTEK     30   -115
2024-07-13   23:27:42     2     1   149.500   LOTEK     27   -114
2024-07-13   23:27:47     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:52     2     1   149.500   LOTEK     30   -115
2024-07-13   23:27:57     2     1   149.500   LOTEK     30   -114
2024-07-13   23:27:57     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:02     2     1   149.500   LOTEK     30   -115
2024-07-13   23:28:02     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:05     2     1   149.500   LOTEK    211   -114
2024-07-13   23:28:07     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:08     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:12     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:17     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:22     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:23     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:27     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:31     2     1   149.500   LOTEK    211   -115
2024-07-13   23:28:32     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:33     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:38     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:38     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:43     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:48     2     1   149.500   LOTEK     30   -114
2024-07-13   23:28:48     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:53     2     1   149.500   LOTEK     30   -115
2024-07-13   23:28:53     2     1   149.500   LOTEK     27   -114
2024-07-13   23:28:58     2     1   149.500   LOTEK     30   -114
2024-07-13   23:29:03     2     1   149.500   LOTEK     30   -114
2024-07-13   23:29:04     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:08     2     1   149.500   LOTEK     30   -114
2024-07-13   23:29:09     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:13     2     1   149.500   LOTEK     30   -114
2024-07-13   23:29:14     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:18     2     1   149.500   LOTEK     30   -114
2024-07-13   23:29:19     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:29     2     1   149.500   LOTEK     30   -114
2024-07-13   23:29:29     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:34     2     1   149.500   LOTEK     30   -115
2024-07-13   23:29:34     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:39     2     1   149.500   LOTEK     30   -115
2024-07-13   23:29:39     2     1   149.500   LOTEK     27   -115
2024-07-13   23:29:44     2     1   149.500   LOTEK     30   -115
2024-07-13   23:29:50     2     1   149.500   LOTEK     27   -115
2024-07-13   23:29:54     2     1   149.500   LOTEK     30   -115
2024-07-13   23:29:55     2     1   149.500   LOTEK     27   -114
2024-07-13   23:29:59     2     1   149.500   LOTEK     30   -115
2024-07-13   23:30:00     2     1   149.500   LOTEK     27   -115
2024-07-13   23:30:02     2     1   149.500   LOTEK    211   -115
2024-07-13   23:30:04     2     1   149.500   LOTEK     30   -115
2024-07-13   23:30:05     2     1   149.500   LOTEK     27   -115
2024-07-13   23:30:28     2     1   149.500   LOTEK    211   -115
2024-07-13   23:30:41     2     1   149.500   LOTEK    211   -115
2024-07-13   23:30:54     2     1   149.500   LOTEK    211   -115
2024-07-13   23:32:25     2     1   149.500   LOTEK    211   -115
2024-07-13   23:32:51     2     1   149.500   LOTEK    211   -115
2024-07-13   23:33:17     2     1   149.500   LOTEK    211   -115
2024-07-13   23:34:20     2     1   149.500   LOTEK     27   -114
2024-07-13   23:34:23     2     1   149.500   LOTEK    211   -115
2024-07-13   23:34:49     2     1   149.500   LOTEK    211   -115
2024-07-13   23:35:41     2     1   149.500   LOTEK    211   -115
2024-07-13   23:36:58     2     1   149.500   LOTEK     27   -114
2024-07-13   23:38:17     2     1   149.500   LOTEK    142   -115
2024-07-13   23:41:58     2     1   149.500   LOTEK    211   -115
2024-07-13   23:43:03     2     1   149.500   LOTEK    211   -115
2024-07-13   23:43:42     2     1   149.500   LOTEK    211   -115
2024-07-13   23:44:34     2     1   149.500   LOTEK    211   -115
2024-07-13   23:45:00     2     1   149.500   LOTEK    211   -115
2024-07-13   23:45:26     2     1   149.500   LOTEK    211   -115
2024-07-13   23:46:57     2     1   149.500   LOTEK    211   -114
2024-07-13   23:47:50     2     1   149.500   LOTEK    211   -115
2024-07-13   23:48:16     2     1   149.500   LOTEK    211   -115
2024-07-13   23:48:55     2     1   149.500   LOTEK    211   -115
2024-07-13   23:49:08     2     1   149.500   LOTEK    211   -114
2024-07-13   23:49:21     2     1   149.500   LOTEK    211   -115
2024-07-13   23:50:00     2     1   149.500   LOTEK    211   -115
2024-07-13   23:50:52     2     1   149.500   LOTEK    211   -115
2024-07-13   23:51:18     2     1   149.500   LOTEK    211   -115
2024-07-13   23:51:44     2     1   149.500   LOTEK    211   -115
2024-07-13   23:51:57     2     1   149.500   LOTEK    211   -115
2024-07-13   23:53:15     2     1   149.500   LOTEK    211   -114
2024-07-13   23:53:41     2     1   149.500   LOTEK    211   -115
2024-07-13   23:54:20     2     1   149.500   LOTEK    211   -115
2024-07-13   23:54:33     2     1   149.500   LOTEK    211   -115
2024-07-13   23:54:33     2     1   149.500   LOTEK     30   -115
2024-07-13   23:55:12     2     1   149.500   LOTEK    211   -115
2024-07-13   23:55:38     2     1   149.500   LOTEK    211   -115
2024-07-13   23:56:04     2     1   149.500   LOTEK    211   -115
2024-07-13   23:56:17     2     1   149.500   LOTEK    211   -115
2024-07-13   23:57:09     2     1   149.500   LOTEK    211   -115
2024-07-13   23:57:35     2     1   149.500   LOTEK    211   -115
2024-07-13   23:58:27     2     1   149.500   LOTEK    211   -115
2024-07-13   23:59:32     2     1   149.500   LOTEK    211   -115
2024-07-13   23:59:45     2     1   149.500   LOTEK    211   -115
2024-07-14   00:00:12     2     1   149.500   LOTEK    211   -115
2024-07-14   00:00:25     2     1   149.500   LOTEK    211   -115
2024-07-14   00:00:38     2     1   149.500   LOTEK    211   -115
2024-07-14   00:01:30     2     1   149.500   LOTEK    211   -115
2024-07-14   00:01:56     2     1   149.500   LOTEK    211   -115
2024-07-14   00:02:22     2     1   149.500   LOTEK    211   -115
2024-07-14   00:03:53     2     1   149.500   LOTEK    211   -115
2024-07-14   00:04:19     2     1   149.500   LOTEK    211   -115
2024-07-14   00:04:45     2     1   149.500   LOTEK    211   -115
2024-07-14   00:05:50     2     1   149.500   LOTEK    211   -115
2024-07-14   00:06:55     2     1   149.500   LOTEK    211   -115
2024-07-14   00:08:52     2     1   149.500   LOTEK    211   -115
2024-07-14   00:09:05     2     1   149.500   LOTEK    211   -115
2024-07-14   00:10:36     2     1   149.500   LOTEK    211   -115
2024-07-14   00:11:02     2     1   149.500   LOTEK    211   -115
2024-07-14   00:11:15     2     1   149.500   LOTEK    211   -115
2024-07-14   00:12:07     2     1   149.500   LOTEK    211   -115
2024-07-14   00:12:33     2     1   149.500   LOTEK    211   -115
2024-07-14   00:12:59     2     1   149.500   LOTEK    211   -114
2024-07-14   00:14:05     2     1   149.500   LOTEK    211   -115
2024-07-14   00:14:31     2     1   149.500   LOTEK    211   -115
2024-07-14   00:15:10     2     1   149.500   LOTEK    211   -115
2024-07-14   00:16:28     2     1   149.500   LOTEK    211   -115
2024-07-14   00:16:54     2     1   149.500   LOTEK    211   -115
2024-07-14   00:17:07     2     1   149.500   LOTEK    211   -115
2024-07-14   00:17:20     2     1   149.500   LOTEK    211   -115
2024-07-14   00:17:33     2     1   149.500   LOTEK    211   -115
2024-07-14   00:18:25     2     1   149.500   LOTEK    211   -115
2024-07-14   00:18:51     2     1   149.500   LOTEK    211   -115
2024-07-14   00:19:30     2     1   149.500   LOTEK    211   -115
2024-07-14   00:20:48     2     1   149.500   LOTEK    211   -115
2024-07-14   00:21:14     2     1   149.500   LOTEK    211   -115
2024-07-14   00:21:27     2     1   149.500   LOTEK    211   -115
2024-07-14   00:21:40     2     1   149.500   LOTEK    211   -115
2024-07-14   00:22:45     2     1   149.500   LOTEK    211   -115
2024-07-14   00:23:11     2     1   149.500   LOTEK    211   -115
2024-07-14   00:23:50     2     1   149.500   LOTEK    211   -115
2024-07-14   00:25:47     2     1   149.500   LOTEK    211   -115
2024-07-14   00:26:53     2     1   149.500   LOTEK    211   -115
2024-07-14   00:27:32     2     1   149.500   LOTEK    211   -115
2024-07-14   00:27:45     2     1   149.500   LOTEK    211   -115
2024-07-14   00:27:58     2     1   149.500   LOTEK    211   -115
2024-07-14   00:28:50     2     1   149.500   LOTEK    211   -114
2024-07-14   00:29:42     2     1   149.500   LOTEK    211   -115
2024-07-14   00:29:55     2     1   149.500   LOTEK    211   -115
2024-07-14   00:31:26     2     1   149.500   LOTEK    211   -115
2024-07-14   00:34:02     2     1   149.500   LOTEK    211   -115
2024-07-14   00:34:28     2     1   149.500   LOTEK    211   -115
2024-07-14   00:35:20     2     1   149.500   LOTEK    211   -115
2024-07-14   00:35:59     2     1   149.500   LOTEK    211   -115
2024-07-14   00:37:29     2     1   149.500   LOTEK     30   -115
2024-07-14   00:37:29     2     1   149.500   LOTEK     27   -115
2024-07-14   00:37:43     2     1   149.500   LOTEK    211   -115
2024-07-14   00:37:56     2     1   149.500   LOTEK    211   -115
2024-07-14   00:38:22     2     1   149.500   LOTEK    211   -115
2024-07-14   00:40:07     2     1   149.500   LOTEK    211   -115
2024-07-14   00:43:22     2     1   149.500   LOTEK    211   -115
2024-07-14   00:44:22     2     1   149.500   LOTEK     27   -115
2024-07-14   00:44:27     2     1   149.500   LOTEK    211   -115
2024-07-14   00:45:58     2     1   149.500   LOTEK    211   -115
2024-07-14   00:50:35     2     1   149.500   LOTEK     27   -115
2024-07-14   01:05:22     2     1   149.500   LOTEK     22   -115
2024-07-14   01:18:07     2     1   149.500   LOTEK     16   -115
2024-07-14   01:18:33     2     1   149.500   LOTEK     16   -115
2024-07-14   01:44:06     2     1   149.500   LOTEK     52   -115
2024-07-14   02:13:28     2     1   149.500   LOTEK     27   -115
2024-07-14   02:16:06     2     1   149.500   LOTEK     27   -115
2024-07-14   03:10:53     2     1   149.500   LOTEK    211   -115
2024-07-14   03:43:31     2     1   149.500   LOTEK      1   -115
2024-07-14   03:44:01     2     1   149.500   LOTEK     45   -115
2024-07-14   04:11:05     2     1   149.500   LOTEK      2   -115
2024-07-14   04:20:45     2     1   149.500   LOTEK      2   -115
2024-07-14   04:21:41     2     1   149.500   LOTEK      2   -114
2024-07-14   04:22:02     2     1   149.500   LOTEK      2   -115
2024-07-14   04:22:29     2     1   149.500   LOTEK    211   -115
2024-07-14   04:22:53     2     1   149.500   LOTEK      2   -113
2024-07-14   04:22:58     2     1   149.500   LOTEK      2   -112
2024-07-14   04:24:09     2     1   149.500   LOTEK      2   -115
2024-07-14   04:24:19     2     1   149.500   LOTEK      2   -114
2024-07-14   04:24:30     2     1   149.500   LOTEK      2   -114
2024-07-14   04:24:35     2     1   149.500   LOTEK      2   -111
2024-07-14   04:25:16     2     1   149.500   LOTEK      2   -115
2024-07-14   04:26:01     2     1   149.500   LOTEK      2   -115
2024-07-14   04:26:07     2     1   149.500   LOTEK      2   -112
2024-07-14   04:26:12     2     1   149.500   LOTEK      2   -113
2024-07-14   04:26:17     2     1   149.500   LOTEK      2   -113
2024-07-14   04:26:47     2     1   149.500   LOTEK      2   -115
2024-07-14   04:27:08     2     1   149.500   LOTEK      2   -111
2024-07-14   04:27:13     2     1   149.500   LOTEK      2   -109
2024-07-14   04:27:23     2     1   149.500   LOTEK      2   -114
2024-07-14   04:27:28     2     1   149.500   LOTEK      2   -111
2024-07-14   04:27:44     2     1   149.500   LOTEK      2   -114
2024-07-14   04:27:59     2     1   149.500   LOTEK      2   -111
2024-07-14   04:28:04     2     1   149.500   LOTEK      2   -108
2024-07-14   04:28:14     2     1   149.500   LOTEK      2   -115
2024-07-14   04:28:19     2     1   149.500   LOTEK      2   -108
2024-07-14   04:28:35     2     1   149.500   LOTEK      2   -112
2024-07-14   04:28:40     2     1   149.500   LOTEK      2   -106
2024-07-14   04:28:45     2     1   149.500   LOTEK      2   -106
2024-07-14   04:28:50     2     1   149.500   LOTEK      2   -105
2024-07-14   04:28:55     2     1   149.500   LOTEK      2   -105
2024-07-14   04:29:00     2     1   149.500   LOTEK      2   -112
2024-07-14   04:29:05     2     1   149.500   LOTEK      2   -107
2024-07-14   04:29:10     2     1   149.500   LOTEK      2   -109
2024-07-14   04:29:15     2     1   149.500   LOTEK      2   -106
2024-07-14   04:29:20     2     1   149.500   LOTEK      2   -115
2024-07-14   04:29:26     2     1   149.500   LOTEK      2   -110
2024-07-14   04:29:31     2     1   149.500   LOTEK      2   -113
2024-07-14   04:29:36     2     1   149.500   LOTEK      2   -115
2024-07-14   04:29:41     2     1   149.500   LOTEK      2   -111
2024-07-14   04:29:46     2     1   149.500   LOTEK      2   -111
2024-07-14   04:30:01     2     1   149.500   LOTEK      2   -104
2024-07-14   04:30:06     2     1   149.500   LOTEK      2   -110
2024-07-14   04:30:17     2     1   149.500   LOTEK      2   -111
2024-07-14   04:30:27     2     1   149.500   LOTEK      2   -104
2024-07-14   04:30:32     2     1   149.500   LOTEK      2   -105
2024-07-14   04:30:37     2     1   149.500   LOTEK      2   -106
