Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-04   14:08:49     1     1   149.500   LOTEK     14    -89
2024-07-04   14:08:49     1     1   149.500   LOTEK      7    -93
2024-07-04   14:08:49     1     1   149.500   LOTEK     18    -95
2024-07-04   14:08:49     1     1   149.500   LOTEK      4    -98
2024-07-04   14:08:49     1     1   149.500   LOTEK      9   -103
2024-07-04   14:08:50     1     1   149.500   LOTEK     13    -94
2024-07-04   14:08:50     1     1   149.500   LOTEK     11    -96
2024-07-04   14:08:50     1     1   149.500   LOTEK    212    -79
2024-07-04   14:08:50     1     1   149.500   LOTEK     20    -99
2024-07-04   14:08:51     1     1   149.500   LOTEK      8    -89
2024-07-04   14:08:53     1     1   149.500   LOTEK     14    -89
2024-07-04   14:08:53     1     1   149.500   LOTEK      7    -93
2024-07-04   14:08:54     1     1   149.500   LOTEK     18    -95
2024-07-04   14:08:55     1     1   149.500   LOTEK     13    -94
2024-07-04   14:08:55     1     1   149.500   LOTEK     11    -96
2024-07-04   14:08:55     1     1   149.500   LOTEK    212    -83
2024-07-04   14:08:55     1     1   149.500   LOTEK     20    -99
2024-07-04   14:08:56     1     1   149.500   LOTEK      8    -89
2024-07-04   14:08:58     1     1   149.500   LOTEK     14    -89
2024-07-04   14:08:58     1     1   149.500   LOTEK      7    -93
2024-07-04   14:08:59     1     1   149.500   LOTEK     18    -96
2024-07-04   14:09:00     1     1   149.500   LOTEK      4    -99
2024-07-04   14:09:00     1     1   149.500   LOTEK     13    -94
2024-07-04   14:09:00     1     1   149.500   LOTEK     11    -96
2024-07-04   14:09:01     1     1   149.500   LOTEK    212    -76
2024-07-04   14:09:01     1     1   149.500   LOTEK     20    -99
2024-07-04   14:09:02     1     1   149.500   LOTEK      8    -89
2024-07-04   14:09:03     1     1   149.500   LOTEK     14    -89
2024-07-04   14:09:03     1     1   149.500   LOTEK      7    -93
2024-07-04   14:09:04     1     1   149.500   LOTEK     18    -95
2024-07-04   14:09:05     1     1   149.500   LOTEK      4    -99
2024-07-04   14:09:05     1     1   149.500   LOTEK     13    -94
2024-07-04   14:09:05     1     1   149.500   LOTEK     11    -96
2024-07-04   14:09:05     1     1   149.500   LOTEK     16   -102
2024-07-04   14:09:06     1     1   149.500   LOTEK    212    -79
2024-07-04   14:09:06     1     1   149.500   LOTEK     20    -98
2024-07-04   14:09:07     1     1   149.500   LOTEK      8    -89
2024-07-04   14:09:07     1     1   149.500   LOTEK     10    -96
2024-07-04   14:09:08     1     1   149.500   LOTEK     14    -89
2024-07-04   14:09:08     1     1   149.500   LOTEK      7    -92
2024-07-04   14:09:09     1     1   149.500   LOTEK     18    -95
2024-07-04   14:09:09     1     1   149.500   LOTEK     17    -99
2024-07-04   14:09:10     1     1   149.500   LOTEK      4    -98
2024-07-04   14:09:10     1     1   149.500   LOTEK     13    -94
2024-07-04   14:09:10     1     1   149.500   LOTEK     11    -96
2024-07-04   14:09:10     1     1   149.500   LOTEK     16   -102
2024-07-04   14:09:11     1     1   149.500   LOTEK     20    -99
2024-07-04   14:09:12     1     1   149.500   LOTEK      8    -89
2024-07-04   14:09:13     1     1   149.500   LOTEK     14    -89
2024-07-04   14:09:13     1     1   149.500   LOTEK      7    -93
2024-07-04   14:09:14     1     1   149.500   LOTEK     18    -95
2024-07-04   14:09:14     1     1   149.500   LOTEK     17    -99
2024-07-04   14:09:15     1     1   149.500   LOTEK      4    -97
2024-07-04   14:09:15     1     1   149.500   LOTEK      9   -103
2024-07-04   14:09:15     1     1   149.500   LOTEK     13    -94
2024-07-04   14:09:15     1     1   149.500   LOTEK     11    -96
2024-07-04   14:09:16     1     1   149.500   LOTEK     16   -102
2024-07-04   14:09:16     1     1   149.500   LOTEK    212    -86
2024-07-04   14:09:16     1     1   149.500   LOTEK     20    -99
2024-07-04   14:09:17     1     1   149.500   LOTEK     10    -97
2024-07-04   14:09:18     1     1   149.500   LOTEK     14    -89
2024-07-04   14:09:18     1     1   149.500   LOTEK      7    -93
2024-07-04   14:09:21     1     1   149.500   LOTEK     11    -96
2024-07-04   14:09:21     1     1   149.500   LOTEK     16   -102
2024-07-04   14:09:22     1     1   149.500   LOTEK     10    -97
2024-07-04   14:09:23     1     1   149.500   LOTEK     14    -90
2024-07-04   14:09:23     1     1   149.500   LOTEK      7    -93
2024-07-04   14:09:25     1     1   149.500   LOTEK     13    -95
2024-07-04   14:09:26     1     1   149.500   LOTEK     11   -102
2024-07-04   14:09:28     1     1   149.500   LOTEK     14    -92
2024-07-04   14:09:29     1     1   149.500   LOTEK      7    -95
2024-07-04   14:09:29     1     1   149.500   LOTEK     18    -99
2024-07-04   14:09:29     1     1   149.500   LOTEK     17   -105
2024-07-04   14:09:30     1     1   149.500   LOTEK     13   -101
2024-07-04   14:09:31     1     1   149.500   LOTEK     11   -102
2024-07-04   14:09:31     1     1   149.500   LOTEK    212    -92
2024-07-04   14:09:31     1     1   149.500   LOTEK     20   -101
2024-07-04   14:09:33     1     1   149.500   LOTEK     14    -96
2024-07-04   14:09:34     1     1   149.500   LOTEK     18    -96
2024-07-04   14:09:35     1     1   149.500   LOTEK     17   -103
2024-07-04   14:09:36     1     1   149.500   LOTEK     13   -100
2024-07-04   14:09:36     1     1   149.500   LOTEK    212    -88
2024-07-04   14:09:36     1     1   149.500   LOTEK     20   -102
2024-07-04   14:09:37     1     1   149.500   LOTEK     10   -101
2024-07-04   14:09:38     1     1   149.500   LOTEK     14    -90
2024-07-04   14:09:39     1     1   149.500   LOTEK      7    -95
2024-07-04   14:09:40     1     1   149.500   LOTEK     18    -97
2024-07-04   14:09:40     1     1   149.500   LOTEK     17   -102
2024-07-04   14:09:41     1     1   149.500   LOTEK     13   -100
2024-07-04   14:09:41     1     1   149.500   LOTEK     11   -101
2024-07-04   14:09:41     1     1   149.500   LOTEK    212    -89
2024-07-04   14:09:41     1     1   149.500   LOTEK     20   -100
2024-07-04   14:09:44     1     1   149.500   LOTEK     14    -93
2024-07-04   14:09:44     1     1   149.500   LOTEK      7    -96
2024-07-04   14:09:45     1     1   149.500   LOTEK     18    -99
2024-07-04   14:09:45     1     1   149.500   LOTEK     17   -104
2024-07-04   14:09:46     1     1   149.500   LOTEK     13    -98
2024-07-04   14:09:46     1     1   149.500   LOTEK      6   -105
2024-07-04   14:09:46     1     1   149.500   LOTEK    212    -89
2024-07-04   14:09:46     1     1   149.500   LOTEK     20   -101
2024-07-04   14:09:47     1     1   149.500   LOTEK      8    -96
2024-07-04   14:09:48     1     1   149.500   LOTEK    211    -89
2024-07-04   14:09:49     1     1   149.500   LOTEK     14    -93
2024-07-04   14:09:49     1     1   149.500   LOTEK      7    -99
2024-07-04   14:09:50     1     1   149.500   LOTEK     18    -99
2024-07-04   14:09:51     1     1   149.500   LOTEK     13   -100
2024-07-04   14:09:51     1     1   149.500   LOTEK      6   -105
2024-07-04   14:09:52     1     1   149.500   LOTEK    212    -88
2024-07-04   14:09:52     1     1   149.500   LOTEK     20   -101
2024-07-04   14:09:52     1     1   149.500   LOTEK     15   -103
2024-07-04   14:09:52     1     1   149.500   LOTEK     19    -99
2024-07-04   14:09:53     1     1   149.500   LOTEK      8    -96
2024-07-04   14:09:53     1     1   149.500   LOTEK    211    -87
2024-07-04   14:09:54     1     1   149.500   LOTEK     14    -93
2024-07-04   14:09:54     1     1   149.500   LOTEK      7    -99
2024-07-04   14:09:55     1     1   149.500   LOTEK     18    -99
2024-07-04   14:09:56     1     1   149.500   LOTEK     13   -101
2024-07-04   14:09:56     1     1   149.500   LOTEK      6   -105
2024-07-04   14:09:57     1     1   149.500   LOTEK    212    -87
2024-07-04   14:09:57     1     1   149.500   LOTEK     20   -101
2024-07-04   14:09:58     1     1   149.500   LOTEK    211    -88
2024-07-04   14:09:59     1     1   149.500   LOTEK     14    -93
2024-07-04   14:09:59     1     1   149.500   LOTEK      7    -99
2024-07-04   14:10:00     1     1   149.500   LOTEK     18    -99
2024-07-04   14:10:01     1     1   149.500   LOTEK     13   -101
2024-07-04   14:10:02     1     1   149.500   LOTEK    212    -87
2024-07-04   14:10:02     1     1   149.500   LOTEK     20   -102
2024-07-04   14:10:02     1     1   149.500   LOTEK     15   -104
2024-07-04   14:10:03     1     1   149.500   LOTEK    211    -88
2024-07-04   14:10:04     1     1   149.500   LOTEK     14    -93
2024-07-04   14:10:04     1     1   149.500   LOTEK      7    -99
2024-07-04   14:10:05     1     1   149.500   LOTEK     18    -98
2024-07-04   14:10:05     1     1   149.500   LOTEK     17   -105
2024-07-04   14:10:06     1     1   149.500   LOTEK     13   -100
2024-07-04   14:10:06     1     1   149.500   LOTEK      6   -105
2024-07-04   14:10:07     1     1   149.500   LOTEK    212    -86
2024-07-04   14:10:08     1     1   149.500   LOTEK    211    -88
2024-07-04   14:10:09     1     1   149.500   LOTEK     14    -92
2024-07-04   14:10:09     1     1   149.500   LOTEK      7    -99
2024-07-04   14:10:10     1     1   149.500   LOTEK     18    -98
2024-07-04   14:10:11     1     1   149.500   LOTEK     13   -101
2024-07-04   14:10:12     1     1   149.500   LOTEK      6   -105
2024-07-04   14:10:12     1     1   149.500   LOTEK    212    -86
2024-07-04   14:10:12     1     1   149.500   LOTEK     20   -101
2024-07-04   14:10:13     1     1   149.500   LOTEK      8    -96
2024-07-04   14:10:13     1     1   149.500   LOTEK    211    -86
2024-07-04   14:10:14     1     1   149.500   LOTEK      7    -98
2024-07-04   14:10:15     1     1   149.500   LOTEK     18    -97
2024-07-04   14:10:15     1     1   149.500   LOTEK     17   -102
2024-07-04   14:10:16     1     1   149.500   LOTEK     13    -99
2024-07-04   14:10:17     1     1   149.500   LOTEK      6   -105
2024-07-04   14:10:17     1     1   149.500   LOTEK    212    -89
2024-07-04   14:10:17     1     1   149.500   LOTEK     20   -101
2024-07-04   14:10:18     1     1   149.500   LOTEK      8    -95
2024-07-04   14:10:18     1     1   149.500   LOTEK    211    -87
2024-07-04   14:10:18     1     1   149.500   LOTEK     10   -104
2024-07-04   14:10:19     1     1   149.500   LOTEK     14    -93
2024-07-04   14:10:20     1     1   149.500   LOTEK      7    -98
2024-07-04   14:10:20     1     1   149.500   LOTEK     18    -99
2024-07-04   14:10:20     1     1   149.500   LOTEK     17   -105
2024-07-04   14:10:21     1     1   149.500   LOTEK     13   -101
2024-07-04   14:10:22     1     1   149.500   LOTEK      6   -105
2024-07-04   14:10:22     1     1   149.500   LOTEK    212    -90
2024-07-04   14:10:22     1     1   149.500   LOTEK     20   -101
2024-07-04   14:10:23     1     1   149.500   LOTEK      8    -95
2024-07-04   14:10:23     1     1   149.500   LOTEK    211    -86
2024-07-04   14:10:24     1     1   149.500   LOTEK     14    -93
2024-07-04   14:10:25     1     1   149.500   LOTEK      7    -98
2024-07-04   14:10:26     1     1   149.500   LOTEK     18    -99
2024-07-04   14:10:26     1     1   149.500   LOTEK     17   -105
2024-07-04   14:10:27     1     1   149.500   LOTEK     13   -101
2024-07-04   14:10:27     1     1   149.500   LOTEK    212    -90
2024-07-04   14:10:27     1     1   149.500   LOTEK     20   -102
2024-07-04   14:10:28     1     1   149.500   LOTEK      8    -95
2024-07-04   14:10:28     1     1   149.500   LOTEK    211    -86
2024-07-04   14:10:29     1     1   149.500   LOTEK     14    -90
2024-07-04   14:10:30     1     1   149.500   LOTEK      7    -95
2024-07-04   14:10:31     1     1   149.500   LOTEK     18    -97
2024-07-04   14:10:31     1     1   149.500   LOTEK     17   -101
2024-07-04   14:10:32     1     1   149.500   LOTEK     13   -101
2024-07-04   14:10:32     1     1   149.500   LOTEK      6   -105
2024-07-04   14:10:32     1     1   149.500   LOTEK    212    -88
2024-07-04   14:10:35     1     1   149.500   LOTEK     14    -93
2024-07-04   14:10:35     1     1   149.500   LOTEK      7    -98
2024-07-04   14:10:36     1     1   149.500   LOTEK     18    -98
2024-07-04   14:10:36     1     1   149.500   LOTEK     17   -102
2024-07-04   14:10:36     1     1   149.500   LOTEK      8   -104
2024-07-04   14:10:37     1     1   149.500   LOTEK     13    -97
2024-07-04   14:10:37     1     1   149.500   LOTEK     11    -99
2024-07-04   14:10:37     1     1   149.500   LOTEK     16   -105
2024-07-04   14:10:37     1     1   149.500   LOTEK    212    -86
2024-07-04   14:10:37     1     1   149.500   LOTEK     20   -100
2024-07-04   14:10:40     1     1   149.500   LOTEK     14    -91
2024-07-04   14:10:40     1     1   149.500   LOTEK      7    -95
2024-07-04   14:10:41     1     1   149.500   LOTEK     18    -97
2024-07-04   14:10:41     1     1   149.500   LOTEK     17   -101
2024-07-04   14:10:42     1     1   149.500   LOTEK      8   -101
2024-07-04   14:10:42     1     1   149.500   LOTEK     13    -95
2024-07-04   14:10:43     1     1   149.500   LOTEK    212    -86
2024-07-04   14:10:43     1     1   149.500   LOTEK     20   -100
2024-07-04   14:10:45     1     1   149.500   LOTEK     14    -89
2024-07-04   14:10:45     1     1   149.500   LOTEK      7    -94
2024-07-04   14:10:46     1     1   149.500   LOTEK     18    -96
2024-07-04   14:10:46     1     1   149.500   LOTEK     17   -100
2024-07-04   14:10:47     1     1   149.500   LOTEK      8   -102
2024-07-04   14:10:47     1     1   149.500   LOTEK     13    -95
2024-07-04   14:10:47     1     1   149.500   LOTEK     11    -97
2024-07-04   14:10:47     1     1   149.500   LOTEK     16   -104
2024-07-04   14:10:48     1     1   149.500   LOTEK    212    -86
2024-07-04   14:10:48     1     1   149.500   LOTEK     20    -99
2024-07-04   14:10:50     1     1   149.500   LOTEK     14    -90
2024-07-04   14:10:50     1     1   149.500   LOTEK      7    -94
2024-07-04   14:10:51     1     1   149.500   LOTEK     18    -96
2024-07-04   14:10:51     1     1   149.500   LOTEK     17   -100
2024-07-04   14:10:52     1     1   149.500   LOTEK     13    -96
2024-07-04   14:10:52     1     1   149.500   LOTEK     11    -97
2024-07-04   14:10:52     1     1   149.500   LOTEK     16   -104
2024-07-04   14:10:53     1     1   149.500   LOTEK    212    -88
2024-07-04   14:10:53     1     1   149.500   LOTEK     20    -99
2024-07-04   14:10:55     1     1   149.500   LOTEK     14    -90
2024-07-04   14:10:55     1     1   149.500   LOTEK      7    -95
2024-07-04   14:10:56     1     1   149.500   LOTEK     18    -98
2024-07-04   14:10:56     1     1   149.500   LOTEK     17   -102
2024-07-04   14:10:58     1     1   149.500   LOTEK     11   -100
2024-07-04   14:10:58     1     1   149.500   LOTEK    212    -77
2024-07-04   14:10:58     1     1   149.500   LOTEK     20   -101
2024-07-04   14:11:00     1     1   149.500   LOTEK     14    -91
2024-07-04   14:11:00     1     1   149.500   LOTEK      7    -95
2024-07-04   14:11:01     1     1   149.500   LOTEK     18    -98
2024-07-04   14:11:01     1     1   149.500   LOTEK     17   -102
2024-07-04   14:11:02     1     1   149.500   LOTEK     13    -99
2024-07-04   14:11:03     1     1   149.500   LOTEK     11   -102
2024-07-04   14:11:03     1     1   149.500   LOTEK    212    -85
2024-07-04   14:11:03     1     1   149.500   LOTEK     20   -101
2024-07-04   14:11:05     1     1   149.500   LOTEK     14    -92
2024-07-04   14:11:06     1     1   149.500   LOTEK      7    -96
2024-07-04   14:11:06     1     1   149.500   LOTEK     18    -98
2024-07-04   14:11:06     1     1   149.500   LOTEK     17   -103
2024-07-04   14:11:07     1     1   149.500   LOTEK     13    -99
2024-07-04   14:11:08     1     1   149.500   LOTEK      6   -104
2024-07-04   14:11:08     1     1   149.500   LOTEK    212    -84
2024-07-04   14:11:09     1     1   149.500   LOTEK      8    -94
2024-07-04   14:11:09     1     1   149.500   LOTEK     10   -103
2024-07-04   14:11:10     1     1   149.500   LOTEK     14    -92
2024-07-04   14:11:11     1     1   149.500   LOTEK      7    -97
2024-07-04   14:11:11     1     1   149.500   LOTEK     18    -99
